Datetime,Open,High,Low,Close,Volume,sentiment,sentiment_vader
2021-02-14 00:30:00,0.6236934661865234,0.6236934661865234,0.6226252913475037,0.6226252913475037,9634816,0.1127859579866667,0.23131866666666667
2021-02-14 00:32:00,0.6221849918365479,0.6222828030586243,0.6221849918365479,0.6222828030586243,0,0.16031829090909092,0.20464090909090912
2021-02-14 00:34:00,0.6222114562988281,0.6222114562988281,0.6221732497215271,0.6221732497215271,13238272,0.09752604909090912,0.18093272727272725
2021-02-14 00:36:00,0.6220808625221252,0.6227598786354065,0.6220808625221252,0.6227598786354065,0,0.17873428113207548,0.253033962264151
2021-02-14 00:38:00,0.6226217746734619,0.6234336495399475,0.6226217746734619,0.6234336495399475,17085440,0.1952404851851852,0.28814074074074075
2021-02-14 00:40:00,0.6250371932983398,0.6251850128173828,0.6250371932983398,0.6251850128173828,34856960,0.11064664600000002,0.19147000000000006
2021-02-14 00:42:00,0.6248906254768372,0.6252375841140747,0.6248906254768372,0.6252375841140747,2512896,0.11932205510204083,0.12043673469387757
2021-02-14 00:44:00,0.6245981454849243,0.6245981454849243,0.6244962811470032,0.6244962811470032,8807424,0.15835291807692306,0.18492115384615382
2021-02-14 00:46:00,0.6229773759841919,0.6229773759841919,0.6229662299156189,0.6229662299156189,5801984,0.1016496177777778,0.11406444444444445
2021-02-14 00:48:00,0.622997522354126,0.622997522354126,0.6221734881401062,0.6221734881401062,4363264,0.08836550862068965,0.18539999999999998
2021-02-14 00:50:00,0.6223336458206177,0.6226894855499268,0.6223336458206177,0.6226894855499268,1299456,0.13963562857142858,0.12402
2021-02-14 00:52:00,0.622744619846344,0.6228591203689575,0.622744619846344,0.6228591203689575,7313408,0.13700136842105265,0.25099473684210527
2021-02-14 00:54:00,0.622868001461029,0.6228864192962646,0.622868001461029,0.6228864192962646,1969152,0.07611786000000001,0.131744
2021-02-14 00:56:00,0.6225385069847107,0.6228902339935303,0.6225385069847107,0.6228902339935303,1538048,0.15645297209302325,0.17080697674418605
2021-02-14 00:58:00,0.6231687068939209,0.6232429146766663,0.6231687068939209,0.6232429146766663,20419584,0.13192340714285716,0.10081904761904761
2021-02-14 01:00:00,0.622824490070343,0.6243799924850464,0.622824490070343,0.6243799924850464,5630976,0.1281261049180328,0.15474426229508198
2021-02-14 01:02:00,0.6237859129905701,0.6237859129905701,0.6236652731895447,0.6236652731895447,36595712,0.1280446794871795,0.08874871794871793
2021-02-14 01:04:00,0.6221336126327515,0.6226680874824524,0.6221336126327515,0.6226680874824524,12608512,0.12983342444444446,0.13354222222222223
2021-02-14 01:06:00,0.6228326559066772,0.624356210231781,0.6228326559066772,0.624356210231781,9369600,0.15739558913043478,0.14488043478260867
2021-02-14 01:08:00,0.6240814328193665,0.6241340637207031,0.6240814328193665,0.6241340637207031,33981440,0.11580964285714285,0.15356428571428574
2021-02-14 01:10:00,0.6248515844345093,0.625169038772583,0.6248515844345093,0.625169038772583,14116864,0.11480797777777779,0.2005577777777778
2021-02-14 01:12:00,0.6257347464561462,0.6287901997566223,0.6257347464561462,0.6287901997566223,4964352,0.263461,0.38330869565217385
2021-02-14 01:14:00,0.6287224292755127,0.6290977001190186,0.6287224292755127,0.6290977001190186,69903360,0.13600995084745765,0.1632050847457627
2021-02-14 01:16:00,0.631045937538147,0.631045937538147,0.6301218271255493,0.6301218271255493,47900672,0.12931676590909094,0.24121136363636364
2021-02-14 01:18:00,0.6304173469543457,0.6304173469543457,0.6283384561538696,0.6283384561538696,41916416,0.13032900000000003,0.14567428571428573
2021-02-14 01:20:00,0.6289253830909729,0.6289253830909729,0.6286149024963379,0.6286149024963379,13111296,0.15101279545454543,0.1810113636363637
2021-02-14 01:22:00,0.6281251311302185,0.6281954050064087,0.6281251311302185,0.6281954050064087,13372416,0.22725452830188675,0.36527547169811314
2021-02-14 01:24:00,0.6281635165214539,0.6282963752746582,0.6281635165214539,0.6282963752746582,6340608,0.10721520904761904,0.17774285714285717
2021-02-14 01:26:00,0.6284613013267517,0.6284613013267517,0.6284152865409851,0.6284152865409851,4645888,0.0996975777777778,0.17736888888888885
2021-02-14 01:28:00,0.6286534070968628,0.6288566589355469,0.6286534070968628,0.6288566589355469,6495232,0.1186432,0.23639038461538459
2021-02-14 01:30:00,0.6290298700332642,0.6298702359199524,0.6290298700332642,0.6298702359199524,3674112,0.1007973701754386,0.16023157894736845
2021-02-14 01:32:00,0.6295872330665588,0.6295872330665588,0.6295248866081238,0.6295248866081238,19474432,0.13657891304347827,0.23035652173913046
2021-02-14 01:34:00,0.6295300722122192,0.6299778819084167,0.6295300722122192,0.6299778819084167,1065984,0.12297155476190477,0.12449523809523809
2021-02-14 01:36:00,0.6298859715461731,0.630873441696167,0.6298859715461731,0.630873441696167,12383232,0.09186534074074074,0.12219814814814817
2021-02-14 01:38:00,0.6307017207145691,0.6309323906898499,0.6307017207145691,0.6309323906898499,24804352,0.09656720882352943,0.13188529411764707
2021-02-14 01:40:00,0.6302947402000427,0.6302947402000427,0.6295843124389648,0.6295843124389648,21579776,0.11198529814814816,0.17724814814814815
2021-02-14 01:42:00,0.6293792128562927,0.6293792128562927,0.6282582879066467,0.6282582879066467,0,0.15824072711864404,0.29464576271186443
2021-02-14 01:44:00,0.6281924247741699,0.6281924247741699,0.6279707551002502,0.6279707551002502,0,0.11076779591836736,0.11265510204081633
2021-02-14 01:46:00,0.626955509185791,0.626955509185791,0.6266705989837646,0.6266705989837646,15917056,0.1678292651162791,0.2413697674418605
2021-02-14 01:48:00,0.6267603635787964,0.6267603635787964,0.6254560351371765,0.6254560351371765,27507712,0.1229307234042553,0.13622978723404253
2021-02-14 01:50:00,0.6255958676338196,0.6257928609848022,0.6255958676338196,0.6257928609848022,1687552,0.11286285490196078,0.15525294117647062
2021-02-14 01:52:00,0.6248745322227478,0.6249945759773254,0.6248745322227478,0.6249945759773254,16459776,0.1357617627118644,0.25967796610169497
2021-02-14 01:54:00,0.6250308156013489,0.6256580352783203,0.6250308156013489,0.6256580352783203,3807232,0.17897339411764707,0.2622725490196078
2021-02-14 01:56:00,0.6253891587257385,0.6253951787948608,0.6253891587257385,0.6253951787948608,14916608,0.13157438000000002,0.3301232558139535
2021-02-14 01:58:00,0.624936580657959,0.6251943707466125,0.624936580657959,0.6251943707466125,6259712,0.05628428333333332,0.13873500000000002
2021-02-14 02:00:00,0.6251828074455261,0.6263277530670166,0.6251828074455261,0.6263277530670166,5074944,0.12558995106382978,0.21171914893617022
2021-02-14 02:02:00,0.6263570785522461,0.6266816258430481,0.6263570785522461,0.6266816258430481,23155712,0.11021096,0.29744888888888893
2021-02-14 02:04:00,0.626831591129303,0.627288281917572,0.626831591129303,0.627288281917572,0,0.08714706666666666,0.12119333333333335
2021-02-14 02:06:00,0.627116322517395,0.627625584602356,0.627116322517395,0.627625584602356,0,0.12601522045454547,0.15143636363636367
2021-02-14 02:08:00,0.6277486681938171,0.6277486681938171,0.6276036500930786,0.6276036500930786,0,0.10538899098039217,0.19276470588235298
2021-02-14 02:10:00,0.6266937851905823,0.62675940990448,0.6266937851905823,0.62675940990448,0,0.14593727297297301,0.18474864864864865
2021-02-14 02:12:00,0.6266537308692932,0.6266537308692932,0.6264058351516724,0.6264058351516724,0,0.12781171800000002,0.21246200000000004
2021-02-14 02:14:00,0.6260299682617188,0.6260299682617188,0.6258294582366943,0.6258294582366943,0,0.105558925,0.22356923076923077
2021-02-14 02:16:00,0.6246630549430847,0.6246630549430847,0.6245571374893188,0.6245571374893188,0,0.12510259999999998,0.17100444444444443
2021-02-14 02:18:00,0.6247245669364929,0.6247245669364929,0.6244800090789795,0.6244800090789795,0,0.13539389387755105,0.25844897959183677
2021-02-14 02:20:00,0.6245622634887695,0.6246086359024048,0.6245622634887695,0.6246086359024048,0,-0.05648491183673468,0.358738775510204
2021-02-14 02:22:00,0.6253440380096436,0.6253440380096436,0.6250258684158325,0.6250258684158325,15990784,-0.06916054571428568,0.34642190476190454
2021-02-14 02:24:00,0.6246642470359802,0.6246642470359802,0.6243616342544556,0.6243616342544556,0,-0.07251076438356162,0.4002753424657535
2021-02-14 02:26:00,0.6240929961204529,0.6240929961204529,0.6235452890396118,0.6235452890396118,0,-0.08656382835820893,0.3586208955223882
2021-02-14 02:28:00,0.6230418682098389,0.6230418682098389,0.6229016780853271,0.6229016780853271,0,-0.018812117435897457,0.29881666666666673
2021-02-14 02:30:00,0.6225881576538086,0.6225881576538086,0.622416615486145,0.622416615486145,0,0.05899860270270273,0.1717527027027028
2021-02-14 02:32:00,0.6207332611083984,0.6207332611083984,0.6198883652687073,0.6198883652687073,4755456,-0.030577710769230763,0.14667076923076922
2021-02-14 02:34:00,0.616560161113739,0.6166441440582275,0.616560161113739,0.6166441440582275,45342720,0.08907404727272729,0.30007636363636364
2021-02-14 02:36:00,0.6169815063476562,0.618578314781189,0.6169815063476562,0.618578314781189,2373632,-0.0023224672131147584,0.264544262295082
2021-02-14 02:38:00,0.6184546947479248,0.6184546947479248,0.6182542443275452,0.6182542443275452,34335744,-0.07765803684210529,0.2724140350877194
2021-02-14 02:40:00,0.6190671920776367,0.6191561222076416,0.6190671920776367,0.6191561222076416,16159744,0.020160290476190477,0.29286349206349205
2021-02-14 02:42:00,0.6192218661308289,0.6196383237838745,0.6192218661308289,0.6196383237838745,955392,-0.012882758620689657,0.2960775862068966
2021-02-14 02:44:00,0.6191954612731934,0.6191954612731934,0.6184387803077698,0.6184387803077698,13024256,-0.03661273384615384,0.27212
2021-02-14 02:46:00,0.6179085373878479,0.6181221604347229,0.6179085373878479,0.6181221604347229,0,-0.05240755490196081,0.22274901960784318
2021-02-14 02:48:00,0.6179882884025574,0.6196767687797546,0.6179882884025574,0.6196767687797546,4536320,-0.006922750000000016,0.3832230769230769
2021-02-14 02:50:00,0.6196932196617126,0.6196932196617126,0.6185802817344666,0.6185802817344666,43447296,0.053946848000000006,0.34458999999999995
2021-02-14 02:52:00,0.6166058778762817,0.6167876124382019,0.6166058778762817,0.6167876124382019,0,0.06058304915254236,0.3167033898305085
2021-02-14 02:54:00,0.6168060898780823,0.6168060898780823,0.6160880923271179,0.6160880923271179,5823488,0.009956123214285722,0.28670000000000007
2021-02-14 02:56:00,0.6161853075027466,0.6161853075027466,0.6158893704414368,0.6158893704414368,4164608,0.004194470731707325,0.3217853658536586
2021-02-14 02:58:00,0.6142864227294922,0.614497721195221,0.6142864227294922,0.614497721195221,5030912,0.053171365217391305,0.356708695652174
2021-02-14 03:00:00,0.6131411790847778,0.6131411790847778,0.6112602353096008,0.6112602353096008,16723968,0.06398605125,0.24715875000000004
2021-02-14 03:02:00,0.6118190884590149,0.6118744015693665,0.6118190884590149,0.6118744015693665,11973632,0.10584227884615384,0.21610961538461548
2021-02-14 03:04:00,0.6136528849601746,0.6139172911643982,0.6136528849601746,0.6139172911643982,37797888,0.03523851590909091,0.252325
2021-02-14 03:06:00,0.6142604351043701,0.6152179837226868,0.6142604351043701,0.6152179837226868,3434496,0.05618363260869565,0.299008695652174
2021-02-14 03:08:00,0.6128959655761719,0.613387405872345,0.6128959655761719,0.613387405872345,42833920,0.02013648363636364,0.17849090909090912
2021-02-14 03:10:00,0.6108868718147278,0.6108868718147278,0.6105802059173584,0.6105802059173584,58116096,0.031546289830508466,0.21367457627118647
2021-02-14 03:12:00,0.608232319355011,0.608232319355011,0.6060158014297485,0.6060158014297485,22611968,0.053904402272727275,0.26712272727272734
2021-02-14 03:14:00,0.6060176491737366,0.6064363121986389,0.6060176491737366,0.6064363121986389,1024,0.04369597916666667,0.30956041666666667
2021-02-14 03:16:00,0.6095854640007019,0.609596312046051,0.6095854640007019,0.609596312046051,70706176,0.06220148541666665,0.24291666666666675
2021-02-14 03:18:00,0.6104215383529663,0.6126481294631958,0.6104215383529663,0.6126481294631958,0,0.07429298599999999,0.338676
2021-02-14 03:20:00,0.6124396920204163,0.6127952933311462,0.6124396920204163,0.6127952933311462,51974144,0.06189880188679246,0.18295094339622647
2021-02-14 03:22:00,0.6135932803153992,0.6135932803153992,0.6133918762207031,0.6133918762207031,17154048,0.0514703579710145,0.3140579710144927
2021-02-14 03:24:00,0.6132752895355225,0.6132752895355225,0.6122921109199524,0.6122921109199524,4601856,0.0640291076923077,0.20206000000000005
2021-02-14 03:26:00,0.6124962568283081,0.6127138137817383,0.6124962568283081,0.6127138137817383,2843648,0.09073820392156864,0.20966078431372553
2021-02-14 03:28:00,0.6126983761787415,0.6129295229911804,0.6126983761787415,0.6129295229911804,0,0.07092513695652174,0.24617608695652174
2021-02-14 03:30:00,0.6128376126289368,0.6140044331550598,0.6128376126289368,0.6140044331550598,4420608,0.0804482775,0.3386375000000001
2021-02-14 03:32:00,0.613537609577179,0.613537609577179,0.613537609577179,0.613537609577179,42568704,0.05558423749999999,0.22312857142857143
2021-02-14 03:34:00,0.6120093464851379,0.6120093464851379,0.6118041276931763,0.6118041276931763,0,0.1174052047619048,0.19654285714285719
2021-02-14 03:36:00,0.6118333339691162,0.6118333339691162,0.6117679476737976,0.6117679476737976,13615104,0.11291626666666664,0.33795111111111126
2021-02-14 03:38:00,0.612141489982605,0.612141489982605,0.6119966506958008,0.6119966506958008,7942144,0.14297925979166667,0.21810208333333336
2021-02-14 03:40:00,0.6118200421333313,0.6118200421333313,0.611305832862854,0.611305832862854,3189760,0.057327365217391305,0.324054347826087
2021-02-14 03:42:00,0.6109874248504639,0.6109874248504639,0.6099112033843994,0.6099112033843994,0,0.040202712499999994,0.2189357142857143
2021-02-14 03:44:00,0.6099279522895813,0.6099279522895813,0.6097412705421448,0.6097412705421448,1359872,0.1038977727272727,0.3203318181818182
2021-02-14 03:46:00,0.6100143790245056,0.6100143790245056,0.6089141964912415,0.6089141964912415,12365824,0.05659726851851849,0.26857407407407413
2021-02-14 03:48:00,0.6081618070602417,0.6081618070602417,0.6052213907241821,0.6052213907241821,27108352,0.0782047,0.26161509433962277
2021-02-14 03:50:00,0.6056087017059326,0.6060267090797424,0.6056087017059326,0.6060267090797424,7402496,0.13567262285714285,0.3917885714285714
2021-02-14 03:52:00,0.6056483387947083,0.6061355471611023,0.6056483387947083,0.6061355471611023,15375360,0.09693411944444447,0.23646944444444445
2021-02-14 03:54:00,0.6061739921569824,0.6061739921569824,0.6058813333511353,0.6058813333511353,14120960,0.1190104945945946,0.2916486486486487
2021-02-14 03:56:00,0.6057607531547546,0.6057607531547546,0.6046545505523682,0.6046545505523682,6005760,0.042703856666666665,0.2645733333333333
2021-02-14 03:58:00,0.6027507781982422,0.6028066277503967,0.6027507781982422,0.6028066277503967,0,0.1735136450980392,0.3036450980392157
2021-02-14 04:00:00,0.601840078830719,0.601840078830719,0.6007688045501709,0.6007688045501709,37350400,0.06357575614035085,0.18424912280701755
2021-02-14 04:02:00,0.6007638573646545,0.6014631390571594,0.6007638573646545,0.6014631390571594,0,0.07914655555555554,0.40217777777777786
2021-02-14 04:04:00,0.605032205581665,0.6050481796264648,0.605032205581665,0.6050481796264648,75997184,0.18027221612903227,0.28237741935483873
2021-02-14 04:06:00,0.6053787469863892,0.6062670946121216,0.6053787469863892,0.6062670946121216,0,0.03335736333333333,0.27738
2021-02-14 04:08:00,0.606414258480072,0.6066076159477234,0.606414258480072,0.6066076159477234,20819968,0.05971580952380952,0.19005952380952382
2021-02-14 04:10:00,0.6070590019226074,0.6071948409080505,0.6070590019226074,0.6071948409080505,8118272,0.06391460977272727,0.21368409090909093
2021-02-14 04:12:00,0.6070552468299866,0.6070552468299866,0.606590211391449,0.606590211391449,2907136,0.12677170909090912,0.27866545454545455
2021-02-14 04:14:00,0.6066347360610962,0.6068373918533325,0.6066347360610962,0.6068373918533325,0,0.05793852716981132,0.17410943396226417
2021-02-14 04:16:00,0.607904314994812,0.607904314994812,0.6067959666252136,0.6067959666252136,31314944,0.08578913404255319,0.30056595744680853
2021-02-14 04:18:00,0.6067802309989929,0.6067802309989929,0.6052491664886475,0.6052491664886475,7995392,0.12631578181818182,0.39574242424242434
2021-02-14 04:20:00,0.6055483222007751,0.6062031388282776,0.6055483222007751,0.6062031388282776,2650112,0.11455504603773589,0.2675528301886793
2021-02-14 04:22:00,0.6071084141731262,0.6071084141731262,0.6066766977310181,0.6066766977310181,25161728,0.1159454707317073,0.23971463414634148
2021-02-14 04:24:00,0.6059143543243408,0.6059143543243408,0.6041691303253174,0.6041691303253174,5228544,0.13319117872340427,0.2944148936170212
2021-02-14 04:26:00,0.6039717793464661,0.6045457124710083,0.6039717793464661,0.6045457124710083,0,0.13299527307692308,0.33771153846153845
2021-02-14 04:28:00,0.6033840179443359,0.6033933758735657,0.6033840179443359,0.6033933758735657,21380096,-0.02005587906976744,0.16308837209302326
